[Node 4] Packet: 241, RX: UDP, Port: 9, Time: 18.3054, Size: 1052, Offset=0
[Node 4] Packet: 241, TX: UDP, Port: 9, Time: 18.3054, Size: 1052, Offset=0
[Node 5] Packet: 241, RX: UDP, Port: 9, Time: 18.3081, Size: 1052, Offset=0
[Node 5] Packet: 241, TX: UDP, Port: 49153, Time: 18.3081, Size: 1052, Offset=0
[Node 4] Packet: 241, RX: UDP, Port: 49153, Time: 18.3108, Size: 1052, Offset=0
[Node 4] Packet: 241, TX: UDP, Port: 49153, Time: 18.3108, Size: 1052, Offset=0
[Node 1] Packet: 241, RX: UDP, Port: 49153, Time: 18.3136, Size: 1052, Offset=0
[Node 1] Packet: 241, TX: UDP, Port: 49153, Time: 18.3136, Size: 1052, Offset=0
[Node 0] Packet: 241, RX: UDP, Port: 49153, Time: 18.3163, Size: 1052, Offset=0
[Node 0] Packet: 242, TX: UDP, Port: 9, Time: 18.4, Size: 1052, Offset=0
[Node 1] Packet: 242, RX: UDP, Port: 9, Time: 18.4027, Size: 1052, Offset=0
[Node 1] Packet: 242, TX: UDP, Port: 9, Time: 18.4027, Size: 1052, Offset=0
[Node 4] Packet: 242, RX: UDP, Port: 9, Time: 18.4054, Size: 1052, Offset=0
[Node 4] Packet: 242, TX: UDP, Port: 9, Time: 18.4054, Size: 1052, Offset=0
[Node 5] Packet: 242, RX: UDP, Port: 9, Time: 18.4081, Size: 1052, Offset=0
[Node 5] Packet: 242, TX: UDP, Port: 49153, Time: 18.4081, Size: 1052, Offset=0
[Node 4] Packet: 242, RX: UDP, Port: 49153, Time: 18.4108, Size: 1052, Offset=0
[Node 4] Packet: 242, TX: UDP, Port: 49153, Time: 18.4108, Size: 1052, Offset=0
[Node 1] Packet: 242, RX: UDP, Port: 49153, Time: 18.4136, Size: 1052, Offset=0
[Node 1] Packet: 242, TX: UDP, Port: 49153, Time: 18.4136, Size: 1052, Offset=0
[Node 0] Packet: 242, RX: UDP, Port: 49153, Time: 18.4163, Size: 1052, Offset=0
[Node 0] Packet: 243, TX: UDP, Port: 9, Time: 18.5, Size: 1052, Offset=0
[Node 1] Packet: 243, RX: UDP, Port: 9, Time: 18.5027, Size: 1052, Offset=0
[Node 1] Packet: 243, TX: UDP, Port: 9, Time: 18.5027, Size: 1052, Offset=0
[Node 4] Packet: 243, RX: UDP, Port: 9, Time: 18.5054, Size: 1052, Offset=0
[Node 4] Packet: 243, TX: UDP, Port: 9, Time: 18.5054, Size: 1052, Offset=0
[Node 5] Packet: 243, RX: UDP, Port: 9, Time: 18.5081, Size: 1052, Offset=0
[Node 5] Packet: 243, TX: UDP, Port: 49153, Time: 18.5081, Size: 1052, Offset=0
[Node 4] Packet: 243, RX: UDP, Port: 49153, Time: 18.5108, Size: 1052, Offset=0
[Node 4] Packet: 243, TX: UDP, Port: 49153, Time: 18.5108, Size: 1052, Offset=0
[Node 1] Packet: 243, RX: UDP, Port: 49153, Time: 18.5136, Size: 1052, Offset=0
[Node 1] Packet: 243, TX: UDP, Port: 49153, Time: 18.5136, Size: 1052, Offset=0
[Node 0] Packet: 243, RX: UDP, Port: 49153, Time: 18.5163, Size: 1052, Offset=0
[Node 0] Packet: 244, TX: UDP, Port: 9, Time: 18.6, Size: 1052, Offset=0
[Node 1] Packet: 244, RX: UDP, Port: 9, Time: 18.6027, Size: 1052, Offset=0
[Node 1] Packet: 244, TX: UDP, Port: 9, Time: 18.6027, Size: 1052, Offset=0
[Node 4] Packet: 244, RX: UDP, Port: 9, Time: 18.6054, Size: 1052, Offset=0
[Node 4] Packet: 244, TX: UDP, Port: 9, Time: 18.6054, Size: 1052, Offset=0
[Node 5] Packet: 244, RX: UDP, Port: 9, Time: 18.6081, Size: 1052, Offset=0
[Node 5] Packet: 244, TX: UDP, Port: 49153, Time: 18.6081, Size: 1052, Offset=0
[Node 4] Packet: 244, RX: UDP, Port: 49153, Time: 18.6108, Size: 1052, Offset=0
[Node 4] Packet: 244, TX: UDP, Port: 49153, Time: 18.6108, Size: 1052, Offset=0
[Node 1] Packet: 244, RX: UDP, Port: 49153, Time: 18.6136, Size: 1052, Offset=0
[Node 1] Packet: 244, TX: UDP, Port: 49153, Time: 18.6136, Size: 1052, Offset=0
[Node 0] Packet: 244, RX: UDP, Port: 49153, Time: 18.6163, Size: 1052, Offset=0
[Node 0] Packet: 245, TX: UDP, Port: 9, Time: 18.7, Size: 1052, Offset=0
[Node 1] Packet: 245, RX: UDP, Port: 9, Time: 18.7027, Size: 1052, Offset=0
[Node 1] Packet: 245, TX: UDP, Port: 9, Time: 18.7027, Size: 1052, Offset=0
[Node 4] Packet: 245, RX: UDP, Port: 9, Time: 18.7054, Size: 1052, Offset=0
[Node 4] Packet: 245, TX: UDP, Port: 9, Time: 18.7054, Size: 1052, Offset=0
[Node 5] Packet: 245, RX: UDP, Port: 9, Time: 18.7081, Size: 1052, Offset=0
[Node 5] Packet: 245, TX: UDP, Port: 49153, Time: 18.7081, Size: 1052, Offset=0
[Node 4] Packet: 245, RX: UDP, Port: 49153, Time: 18.7108, Size: 1052, Offset=0
[Node 4] Packet: 245, TX: UDP, Port: 49153, Time: 18.7108, Size: 1052, Offset=0
[Node 1] Packet: 245, RX: UDP, Port: 49153, Time: 18.7136, Size: 1052, Offset=0
[Node 1] Packet: 245, TX: UDP, Port: 49153, Time: 18.7136, Size: 1052, Offset=0
[Node 0] Packet: 245, RX: UDP, Port: 49153, Time: 18.7163, Size: 1052, Offset=0
[Node 0] Packet: 246, TX: UDP, Port: 9, Time: 18.8, Size: 1052, Offset=0
[Node 1] Packet: 246, RX: UDP, Port: 9, Time: 18.8027, Size: 1052, Offset=0
[Node 1] Packet: 246, TX: UDP, Port: 9, Time: 18.8027, Size: 1052, Offset=0
[Node 4] Packet: 246, RX: UDP, Port: 9, Time: 18.8054, Size: 1052, Offset=0
[Node 4] Packet: 246, TX: UDP, Port: 9, Time: 18.8054, Size: 1052, Offset=0
[Node 5] Packet: 246, RX: UDP, Port: 9, Time: 18.8081, Size: 1052, Offset=0
[Node 5] Packet: 246, TX: UDP, Port: 49153, Time: 18.8081, Size: 1052, Offset=0
[Node 4] Packet: 246, RX: UDP, Port: 49153, Time: 18.8108, Size: 1052, Offset=0
[Node 4] Packet: 246, TX: UDP, Port: 49153, Time: 18.8108, Size: 1052, Offset=0
[Node 1] Packet: 246, RX: UDP, Port: 49153, Time: 18.8136, Size: 1052, Offset=0
[Node 1] Packet: 246, TX: UDP, Port: 49153, Time: 18.8136, Size: 1052, Offset=0
[Node 0] Packet: 246, RX: UDP, Port: 49153, Time: 18.8163, Size: 1052, Offset=0
[Node 0] Packet: 247, TX: UDP, Port: 9, Time: 18.9, Size: 1052, Offset=0
[Node 1] Packet: 247, RX: UDP, Port: 9, Time: 18.9027, Size: 1052, Offset=0
[Node 1] Packet: 247, TX: UDP, Port: 9, Time: 18.9027, Size: 1052, Offset=0
[Node 4] Packet: 247, RX: UDP, Port: 9, Time: 18.9054, Size: 1052, Offset=0
[Node 4] Packet: 247, TX: UDP, Port: 9, Time: 18.9054, Size: 1052, Offset=0
[Node 5] Packet: 247, RX: UDP, Port: 9, Time: 18.9081, Size: 1052, Offset=0
[Node 5] Packet: 247, TX: UDP, Port: 49153, Time: 18.9081, Size: 1052, Offset=0
[Node 4] Packet: 247, RX: UDP, Port: 49153, Time: 18.9108, Size: 1052, Offset=0
[Node 4] Packet: 247, TX: UDP, Port: 49153, Time: 18.9108, Size: 1052, Offset=0
[Node 1] Packet: 247, RX: UDP, Port: 49153, Time: 18.9136, Size: 1052, Offset=0
[Node 1] Packet: 247, TX: UDP, Port: 49153, Time: 18.9136, Size: 1052, Offset=0
[Node 0] Packet: 247, RX: UDP, Port: 49153, Time: 18.9163, Size: 1052, Offset=0
[Node 0] Packet: 248, TX: UDP, Port: 9, Time: 19, Size: 1052, Offset=0
[Node 1] Packet: 248, RX: UDP, Port: 9, Time: 19.0027, Size: 1052, Offset=0
[Node 1] Packet: 248, TX: UDP, Port: 9, Time: 19.0027, Size: 1052, Offset=0
[Node 4] Packet: 248, RX: UDP, Port: 9, Time: 19.0054, Size: 1052, Offset=0
[Node 4] Packet: 248, TX: UDP, Port: 9, Time: 19.0054, Size: 1052, Offset=0
[Node 5] Packet: 248, RX: UDP, Port: 9, Time: 19.0081, Size: 1052, Offset=0
[Node 5] Packet: 248, TX: UDP, Port: 49153, Time: 19.0081, Size: 1052, Offset=0
[Node 4] Packet: 248, RX: UDP, Port: 49153, Time: 19.0108, Size: 1052, Offset=0
[Node 4] Packet: 248, TX: UDP, Port: 49153, Time: 19.0108, Size: 1052, Offset=0
[Node 1] Packet: 248, RX: UDP, Port: 49153, Time: 19.0136, Size: 1052, Offset=0
[Node 1] Packet: 248, TX: UDP, Port: 49153, Time: 19.0136, Size: 1052, Offset=0
[Node 0] Packet: 248, RX: UDP, Port: 49153, Time: 19.0163, Size: 1052, Offset=0
[Node 0] Packet: 249, TX: UDP, Port: 9, Time: 19.1, Size: 1052, Offset=0
[Node 1] Packet: 249, RX: UDP, Port: 9, Time: 19.1027, Size: 1052, Offset=0
[Node 1] Packet: 249, TX: UDP, Port: 9, Time: 19.1027, Size: 1052, Offset=0
[Node 4] Packet: 249, RX: UDP, Port: 9, Time: 19.1054, Size: 1052, Offset=0
[Node 4] Packet: 249, TX: UDP, Port: 9, Time: 19.1054, Size: 1052, Offset=0
[Node 5] Packet: 249, RX: UDP, Port: 9, Time: 19.1081, Size: 1052, Offset=0
[Node 5] Packet: 249, TX: UDP, Port: 49153, Time: 19.1081, Size: 1052, Offset=0
[Node 4] Packet: 249, RX: UDP, Port: 49153, Time: 19.1108, Size: 1052, Offset=0
[Node 4] Packet: 249, TX: UDP, Port: 49153, Time: 19.1108, Size: 1052, Offset=0
[Node 1] Packet: 249, RX: UDP, Port: 49153, Time: 19.1136, Size: 1052, Offset=0
[Node 1] Packet: 249, TX: UDP, Port: 49153, Time: 19.1136, Size: 1052, Offset=0
[Node 0] Packet: 249, RX: UDP, Port: 49153, Time: 19.1163, Size: 1052, Offset=0
[Node 0] Packet: 250, TX: UDP, Port: 9, Time: 19.2, Size: 1052, Offset=0
[Node 1] Packet: 250, RX: UDP, Port: 9, Time: 19.2027, Size: 1052, Offset=0
[Node 1] Packet: 250, TX: UDP, Port: 9, Time: 19.2027, Size: 1052, Offset=0
[Node 4] Packet: 250, RX: UDP, Port: 9, Time: 19.2054, Size: 1052, Offset=0
[Node 4] Packet: 250, TX: UDP, Port: 9, Time: 19.2054, Size: 1052, Offset=0
[Node 5] Packet: 250, RX: UDP, Port: 9, Time: 19.2081, Size: 1052, Offset=0
[Node 5] Packet: 250, TX: UDP, Port: 49153, Time: 19.2081, Size: 1052, Offset=0
[Node 4] Packet: 250, RX: UDP, Port: 49153, Time: 19.2108, Size: 1052, Offset=0
[Node 4] Packet: 250, TX: UDP, Port: 49153, Time: 19.2108, Size: 1052, Offset=0
[Node 1] Packet: 250, RX: UDP, Port: 49153, Time: 19.2136, Size: 1052, Offset=0
[Node 1] Packet: 250, TX: UDP, Port: 49153, Time: 19.2136, Size: 1052, Offset=0
[Node 0] Packet: 250, RX: UDP, Port: 49153, Time: 19.2163, Size: 1052, Offset=0
[Node 0] Packet: 251, TX: UDP, Port: 9, Time: 19.3, Size: 1052, Offset=0
[Node 1] Packet: 251, RX: UDP, Port: 9, Time: 19.3027, Size: 1052, Offset=0
[Node 1] Packet: 251, TX: UDP, Port: 9, Time: 19.3027, Size: 1052, Offset=0
[Node 4] Packet: 251, RX: UDP, Port: 9, Time: 19.3054, Size: 1052, Offset=0
[Node 4] Packet: 251, TX: UDP, Port: 9, Time: 19.3054, Size: 1052, Offset=0
[Node 5] Packet: 251, RX: UDP, Port: 9, Time: 19.3081, Size: 1052, Offset=0
[Node 5] Packet: 251, TX: UDP, Port: 49153, Time: 19.3081, Size: 1052, Offset=0
[Node 4] Packet: 251, RX: UDP, Port: 49153, Time: 19.3108, Size: 1052, Offset=0
[Node 4] Packet: 251, TX: UDP, Port: 49153, Time: 19.3108, Size: 1052, Offset=0
[Node 1] Packet: 251, RX: UDP, Port: 49153, Time: 19.3136, Size: 1052, Offset=0
[Node 1] Packet: 251, TX: UDP, Port: 49153, Time: 19.3136, Size: 1052, Offset=0
[Node 0] Packet: 251, RX: UDP, Port: 49153, Time: 19.3163, Size: 1052, Offset=0
[Node 0] Packet: 252, TX: UDP, Port: 9, Time: 19.4, Size: 1052, Offset=0
[Node 1] Packet: 252, RX: UDP, Port: 9, Time: 19.4027, Size: 1052, Offset=0
[Node 1] Packet: 252, TX: UDP, Port: 9, Time: 19.4027, Size: 1052, Offset=0
[Node 4] Packet: 252, RX: UDP, Port: 9, Time: 19.4054, Size: 1052, Offset=0
[Node 4] Packet: 252, TX: UDP, Port: 9, Time: 19.4054, Size: 1052, Offset=0
[Node 5] Packet: 252, RX: UDP, Port: 9, Time: 19.4081, Size: 1052, Offset=0
[Node 5] Packet: 252, TX: UDP, Port: 49153, Time: 19.4081, Size: 1052, Offset=0
[Node 4] Packet: 252, RX: UDP, Port: 49153, Time: 19.4108, Size: 1052, Offset=0
[Node 4] Packet: 252, TX: UDP, Port: 49153, Time: 19.4108, Size: 1052, Offset=0
[Node 1] Packet: 252, RX: UDP, Port: 49153, Time: 19.4136, Size: 1052, Offset=0
[Node 1] Packet: 252, TX: UDP, Port: 49153, Time: 19.4136, Size: 1052, Offset=0
[Node 0] Packet: 252, RX: UDP, Port: 49153, Time: 19.4163, Size: 1052, Offset=0
[Node 0] Packet: 253, TX: UDP, Port: 9, Time: 19.5, Size: 1052, Offset=0
[Node 1] Packet: 253, RX: UDP, Port: 9, Time: 19.5027, Size: 1052, Offset=0
[Node 1] Packet: 253, TX: UDP, Port: 9, Time: 19.5027, Size: 1052, Offset=0
[Node 4] Packet: 253, RX: UDP, Port: 9, Time: 19.5054, Size: 1052, Offset=0
[Node 4] Packet: 253, TX: UDP, Port: 9, Time: 19.5054, Size: 1052, Offset=0
[Node 5] Packet: 253, RX: UDP, Port: 9, Time: 19.5081, Size: 1052, Offset=0
[Node 5] Packet: 253, TX: UDP, Port: 49153, Time: 19.5081, Size: 1052, Offset=0
[Node 4] Packet: 253, RX: UDP, Port: 49153, Time: 19.5108, Size: 1052, Offset=0
[Node 4] Packet: 253, TX: UDP, Port: 49153, Time: 19.5108, Size: 1052, Offset=0
[Node 1] Packet: 253, RX: UDP, Port: 49153, Time: 19.5136, Size: 1052, Offset=0
[Node 1] Packet: 253, TX: UDP, Port: 49153, Time: 19.5136, Size: 1052, Offset=0
[Node 0] Packet: 253, RX: UDP, Port: 49153, Time: 19.5163, Size: 1052, Offset=0
[Node 0] Packet: 254, TX: UDP, Port: 9, Time: 19.6, Size: 1052, Offset=0
[Node 1] Packet: 254, RX: UDP, Port: 9, Time: 19.6027, Size: 1052, Offset=0
[Node 1] Packet: 254, TX: UDP, Port: 9, Time: 19.6027, Size: 1052, Offset=0
[Node 4] Packet: 254, RX: UDP, Port: 9, Time: 19.6054, Size: 1052, Offset=0
[Node 4] Packet: 254, TX: UDP, Port: 9, Time: 19.6054, Size: 1052, Offset=0
[Node 5] Packet: 254, RX: UDP, Port: 9, Time: 19.6081, Size: 1052, Offset=0
[Node 5] Packet: 254, TX: UDP, Port: 49153, Time: 19.6081, Size: 1052, Offset=0
[Node 4] Packet: 254, RX: UDP, Port: 49153, Time: 19.6108, Size: 1052, Offset=0
[Node 4] Packet: 254, TX: UDP, Port: 49153, Time: 19.6108, Size: 1052, Offset=0
[Node 1] Packet: 254, RX: UDP, Port: 49153, Time: 19.6136, Size: 1052, Offset=0
[Node 1] Packet: 254, TX: UDP, Port: 49153, Time: 19.6136, Size: 1052, Offset=0
[Node 0] Packet: 254, RX: UDP, Port: 49153, Time: 19.6163, Size: 1052, Offset=0
[Node 0] Packet: 255, TX: UDP, Port: 9, Time: 19.7, Size: 1052, Offset=0
[Node 1] Packet: 255, RX: UDP, Port: 9, Time: 19.7027, Size: 1052, Offset=0
[Node 1] Packet: 255, TX: UDP, Port: 9, Time: 19.7027, Size: 1052, Offset=0
[Node 4] Packet: 255, RX: UDP, Port: 9, Time: 19.7054, Size: 1052, Offset=0
[Node 4] Packet: 255, TX: UDP, Port: 9, Time: 19.7054, Size: 1052, Offset=0
[Node 5] Packet: 255, RX: UDP, Port: 9, Time: 19.7081, Size: 1052, Offset=0
[Node 5] Packet: 255, TX: UDP, Port: 49153, Time: 19.7081, Size: 1052, Offset=0
[Node 4] Packet: 255, RX: UDP, Port: 49153, Time: 19.7108, Size: 1052, Offset=0
[Node 4] Packet: 255, TX: UDP, Port: 49153, Time: 19.7108, Size: 1052, Offset=0
[Node 1] Packet: 255, RX: UDP, Port: 49153, Time: 19.7136, Size: 1052, Offset=0
[Node 1] Packet: 255, TX: UDP, Port: 49153, Time: 19.7136, Size: 1052, Offset=0
[Node 0] Packet: 255, RX: UDP, Port: 49153, Time: 19.7163, Size: 1052, Offset=0
[Node 0] Packet: 256, TX: UDP, Port: 9, Time: 19.8, Size: 1052, Offset=0
[Node 1] Packet: 256, RX: UDP, Port: 9, Time: 19.8027, Size: 1052, Offset=0
[Node 1] Packet: 256, TX: UDP, Port: 9, Time: 19.8027, Size: 1052, Offset=0
[Node 4] Packet: 256, RX: UDP, Port: 9, Time: 19.8054, Size: 1052, Offset=0
[Node 4] Packet: 256, TX: UDP, Port: 9, Time: 19.8054, Size: 1052, Offset=0
[Node 5] Packet: 256, RX: UDP, Port: 9, Time: 19.8081, Size: 1052, Offset=0
[Node 5] Packet: 256, TX: UDP, Port: 49153, Time: 19.8081, Size: 1052, Offset=0
[Node 4] Packet: 256, RX: UDP, Port: 49153, Time: 19.8108, Size: 1052, Offset=0
[Node 4] Packet: 256, TX: UDP, Port: 49153, Time: 19.8108, Size: 1052, Offset=0
[Node 1] Packet: 256, RX: UDP, Port: 49153, Time: 19.8136, Size: 1052, Offset=0
[Node 1] Packet: 256, TX: UDP, Port: 49153, Time: 19.8136, Size: 1052, Offset=0
[Node 0] Packet: 256, RX: UDP, Port: 49153, Time: 19.8163, Size: 1052, Offset=0
[Node 0] Packet: 257, TX: UDP, Port: 9, Time: 19.9, Size: 1052, Offset=0
[Node 1] Packet: 257, RX: UDP, Port: 9, Time: 19.9027, Size: 1052, Offset=0
[Node 1] Packet: 257, TX: UDP, Port: 9, Time: 19.9027, Size: 1052, Offset=0
[Node 4] Packet: 257, RX: UDP, Port: 9, Time: 19.9054, Size: 1052, Offset=0
[Node 4] Packet: 257, TX: UDP, Port: 9, Time: 19.9054, Size: 1052, Offset=0
[Node 5] Packet: 257, RX: UDP, Port: 9, Time: 19.9081, Size: 1052, Offset=0
[Node 5] Packet: 257, TX: UDP, Port: 49153, Time: 19.9081, Size: 1052, Offset=0
[Node 4] Packet: 257, RX: UDP, Port: 49153, Time: 19.9108, Size: 1052, Offset=0
[Node 4] Packet: 257, TX: UDP, Port: 49153, Time: 19.9108, Size: 1052, Offset=0
[Node 1] Packet: 257, RX: UDP, Port: 49153, Time: 19.9136, Size: 1052, Offset=0
[Node 1] Packet: 257, TX: UDP, Port: 49153, Time: 19.9136, Size: 1052, Offset=0
[Node 0] Packet: 257, RX: UDP, Port: 49153, Time: 19.9163, Size: 1052, Offset=0
[Node 0] Packet: 258, TX: UDP, Port: 9, Time: 20, Size: 1052, Offset=0
[Node 1] Packet: 258, RX: UDP, Port: 9, Time: 20.0027, Size: 1052, Offset=0
[Node 1] Packet: 258, TX: UDP, Port: 9, Time: 20.0027, Size: 1052, Offset=0
[Node 4] Packet: 258, RX: UDP, Port: 9, Time: 20.0054, Size: 1052, Offset=0
[Node 4] Packet: 258, TX: UDP, Port: 9, Time: 20.0054, Size: 1052, Offset=0
[Node 5] Packet: 258, RX: UDP, Port: 9, Time: 20.0081, Size: 1052, Offset=0
[Node 5] Packet: 258, TX: UDP, Port: 49153, Time: 20.0081, Size: 1052, Offset=0
[Node 4] Packet: 258, RX: UDP, Port: 49153, Time: 20.0108, Size: 1052, Offset=0
[Node 4] Packet: 258, TX: UDP, Port: 49153, Time: 20.0108, Size: 1052, Offset=0
[Node 1] Packet: 258, RX: UDP, Port: 49153, Time: 20.0136, Size: 1052, Offset=0
[Node 1] Packet: 258, TX: UDP, Port: 49153, Time: 20.0136, Size: 1052, Offset=0
[Node 0] Packet: 258, RX: UDP, Port: 49153, Time: 20.0163, Size: 1052, Offset=0
[Node 0] Packet: 259, TX: UDP, Port: 9, Time: 20.1, Size: 1052, Offset=0
[Node 1] Packet: 259, RX: UDP, Port: 9, Time: 20.1027, Size: 1052, Offset=0
[Node 1] Packet: 259, TX: UDP, Port: 9, Time: 20.1027, Size: 1052, Offset=0
[Node 4] Packet: 259, RX: UDP, Port: 9, Time: 20.1054, Size: 1052, Offset=0
[Node 4] Packet: 259, TX: UDP, Port: 9, Time: 20.1054, Size: 1052, Offset=0
[Node 5] Packet: 259, RX: UDP, Port: 9, Time: 20.1081, Size: 1052, Offset=0
[Node 5] Packet: 259, TX: UDP, Port: 49153, Time: 20.1081, Size: 1052, Offset=0
[Node 4] Packet: 259, RX: UDP, Port: 49153, Time: 20.1108, Size: 1052, Offset=0
[Node 4] Packet: 259, TX: UDP, Port: 49153, Time: 20.1108, Size: 1052, Offset=0
[Node 1] Packet: 259, RX: UDP, Port: 49153, Time: 20.1136, Size: 1052, Offset=0
[Node 1] Packet: 259, TX: UDP, Port: 49153, Time: 20.1136, Size: 1052, Offset=0
[Node 0] Packet: 259, RX: UDP, Port: 49153, Time: 20.1163, Size: 1052, Offset=0
[Node 0] Packet: 260, TX: UDP, Port: 9, Time: 20.2, Size: 1052, Offset=0
[Node 1] Packet: 260, RX: UDP, Port: 9, Time: 20.2027, Size: 1052, Offset=0
[Node 1] Packet: 260, TX: UDP, Port: 9, Time: 20.2027, Size: 1052, Offset=0
[Node 4] Packet: 260, RX: UDP, Port: 9, Time: 20.2054, Size: 1052, Offset=0
[Node 4] Packet: 260, TX: UDP, Port: 9, Time: 20.2054, Size: 1052, Offset=0
[Node 5] Packet: 260, RX: UDP, Port: 9, Time: 20.2081, Size: 1052, Offset=0
[Node 5] Packet: 260, TX: UDP, Port: 49153, Time: 20.2081, Size: 1052, Offset=0
[Node 4] Packet: 260, RX: UDP, Port: 49153, Time: 20.2108, Size: 1052, Offset=0
[Node 4] Packet: 260, TX: UDP, Port: 49153, Time: 20.2108, Size: 1052, Offset=0
[Node 1] Packet: 260, RX: UDP, Port: 49153, Time: 20.2136, Size: 1052, Offset=0
[Node 1] Packet: 260, TX: UDP, Port: 49153, Time: 20.2136, Size: 1052, Offset=0
[Node 0] Packet: 260, RX: UDP, Port: 49153, Time: 20.2163, Size: 1052, Offset=0
[Node 0] Packet: 261, TX: UDP, Port: 9, Time: 20.3, Size: 1052, Offset=0
[Node 1] Packet: 261, RX: UDP, Port: 9, Time: 20.3027, Size: 1052, Offset=0
[Node 1] Packet: 261, TX: UDP, Port: 9, Time: 20.3027, Size: 1052, Offset=0
[Node 4] Packet: 261, RX: UDP, Port: 9, Time: 20.3054, Size: 1052, Offset=0
[Node 4] Packet: 261, TX: UDP, Port: 9, Time: 20.3054, Size: 1052, Offset=0
[Node 5] Packet: 261, RX: UDP, Port: 9, Time: 20.3081, Size: 1052, Offset=0
[Node 5] Packet: 261, TX: UDP, Port: 49153, Time: 20.3081, Size: 1052, Offset=0
[Node 4] Packet: 261, RX: UDP, Port: 49153, Time: 20.3108, Size: 1052, Offset=0
[Node 4] Packet: 261, TX: UDP, Port: 49153, Time: 20.3108, Size: 1052, Offset=0
[Node 1] Packet: 261, RX: UDP, Port: 49153, Time: 20.3136, Size: 1052, Offset=0
[Node 1] Packet: 261, TX: UDP, Port: 49153, Time: 20.3136, Size: 1052, Offset=0
[Node 0] Packet: 261, RX: UDP, Port: 49153, Time: 20.3163, Size: 1052, Offset=0
[Node 0] Packet: 262, TX: UDP, Port: 9, Time: 20.4, Size: 1052, Offset=0
[Node 1] Packet: 262, RX: UDP, Port: 9, Time: 20.4027, Size: 1052, Offset=0
[Node 1] Packet: 262, TX: UDP, Port: 9, Time: 20.4027, Size: 1052, Offset=0
[Node 4] Packet: 262, RX: UDP, Port: 9, Time: 20.4054, Size: 1052, Offset=0
[Node 4] Packet: 262, TX: UDP, Port: 9, Time: 20.4054, Size: 1052, Offset=0
[Node 5] Packet: 262, RX: UDP, Port: 9, Time: 20.4081, Size: 1052, Offset=0
[Node 5] Packet: 262, TX: UDP, Port: 49153, Time: 20.4081, Size: 1052, Offset=0
[Node 4] Packet: 262, RX: UDP, Port: 49153, Time: 20.4108, Size: 1052, Offset=0
[Node 4] Packet: 262, TX: UDP, Port: 49153, Time: 20.4108, Size: 1052, Offset=0
[Node 1] Packet: 262, RX: UDP, Port: 49153, Time: 20.4136, Size: 1052, Offset=0
[Node 1] Packet: 262, TX: UDP, Port: 49153, Time: 20.4136, Size: 1052, Offset=0
[Node 0] Packet: 262, RX: UDP, Port: 49153, Time: 20.4163, Size: 1052, Offset=0
[Node 0] Packet: 263, TX: UDP, Port: 9, Time: 20.5, Size: 1052, Offset=0
[Node 1] Packet: 263, RX: UDP, Port: 9, Time: 20.5027, Size: 1052, Offset=0
[Node 1] Packet: 263, TX: UDP, Port: 9, Time: 20.5027, Size: 1052, Offset=0
[Node 4] Packet: 263, RX: UDP, Port: 9, Time: 20.5054, Size: 1052, Offset=0
[Node 4] Packet: 263, TX: UDP, Port: 9, Time: 20.5054, Size: 1052, Offset=0
[Node 5] Packet: 263, RX: UDP, Port: 9, Time: 20.5081, Size: 1052, Offset=0
[Node 5] Packet: 263, TX: UDP, Port: 49153, Time: 20.5081, Size: 1052, Offset=0
[Node 4] Packet: 263, RX: UDP, Port: 49153, Time: 20.5108, Size: 1052, Offset=0
[Node 4] Packet: 263, TX: UDP, Port: 49153, Time: 20.5108, Size: 1052, Offset=0
[Node 1] Packet: 263, RX: UDP, Port: 49153, Time: 20.5136, Size: 1052, Offset=0
[Node 1] Packet: 263, TX: UDP, Port: 49153, Time: 20.5136, Size: 1052, Offset=0
[Node 0] Packet: 263, RX: UDP, Port: 49153, Time: 20.5163, Size: 1052, Offset=0
[Node 0] Packet: 264, TX: UDP, Port: 9, Time: 20.6, Size: 1052, Offset=0
[Node 1] Packet: 264, RX: UDP, Port: 9, Time: 20.6027, Size: 1052, Offset=0
[Node 1] Packet: 264, TX: UDP, Port: 9, Time: 20.6027, Size: 1052, Offset=0
[Node 4] Packet: 264, RX: UDP, Port: 9, Time: 20.6054, Size: 1052, Offset=0
[Node 4] Packet: 264, TX: UDP, Port: 9, Time: 20.6054, Size: 1052, Offset=0
[Node 5] Packet: 264, RX: UDP, Port: 9, Time: 20.6081, Size: 1052, Offset=0
[Node 5] Packet: 264, TX: UDP, Port: 49153, Time: 20.6081, Size: 1052, Offset=0
[Node 4] Packet: 264, RX: UDP, Port: 49153, Time: 20.6108, Size: 1052, Offset=0
[Node 4] Packet: 264, TX: UDP, Port: 49153, Time: 20.6108, Size: 1052, Offset=0
[Node 1] Packet: 264, RX: UDP, Port: 49153, Time: 20.6136, Size: 1052, Offset=0
[Node 1] Packet: 264, TX: UDP, Port: 49153, Time: 20.6136, Size: 1052, Offset=0
[Node 0] Packet: 264, RX: UDP, Port: 49153, Time: 20.6163, Size: 1052, Offset=0
[Node 0] Packet: 265, TX: UDP, Port: 9, Time: 20.7, Size: 1052, Offset=0
[Node 1] Packet: 265, RX: UDP, Port: 9, Time: 20.7027, Size: 1052, Offset=0
[Node 1] Packet: 265, TX: UDP, Port: 9, Time: 20.7027, Size: 1052, Offset=0
[Node 4] Packet: 265, RX: UDP, Port: 9, Time: 20.7054, Size: 1052, Offset=0
