[Node 14] Packet: 47, TX: UDP, Port: 520, Time: 0.156624, Size: 192, Offset=0
[Node 2] Packet: 57, RX: UDP, Port: 520, Time: 0.15741, Size: 52, Offset=0
[Node 2] Packet: 58, TX: UDP, Port: 520, Time: 0.15741, Size: 172, Offset=0
[Node 14] Packet: 20, RX: UDP, Port: 520, Time: 0.158227, Size: 152, Offset=0
[Node 14] Packet: 20, TX: UDP, Port: 520, Time: 0.158227, Size: 152, Offset=0
[Node 14] Packet: 40, RX: UDP, Port: 520, Time: 0.159173, Size: 152, Offset=0
[Node 14] Packet: 40, TX: UDP, Port: 520, Time: 0.159173, Size: 152, Offset=0
[Node 14] Packet: 15, RX: UDP, Port: 520, Time: 0.160411, Size: 252, Offset=0
[Node 14] Packet: 15, TX: UDP, Port: 520, Time: 0.160411, Size: 252, Offset=0
[Node 14] Packet: 2, RX: UDP, Port: 520, Time: 0.160657, Size: 152, Offset=0
[Node 14] Packet: 2, TX: UDP, Port: 520, Time: 0.160657, Size: 152, Offset=0
[Node 11] Packet: 43, RX: UDP, Port: 520, Time: 0.160713, Size: 252, Offset=0
[Node 11] Packet: 43, TX: UDP, Port: 520, Time: 0.160713, Size: 252, Offset=0
[Node 14] Packet: 9, RX: UDP, Port: 520, Time: 0.160903, Size: 152, Offset=0
[Node 14] Packet: 9, TX: UDP, Port: 520, Time: 0.160903, Size: 152, Offset=0
[Node 14] Packet: 7, RX: UDP, Port: 520, Time: 0.161278, Size: 232, Offset=0
[Node 14] Packet: 7, TX: UDP, Port: 520, Time: 0.161278, Size: 232, Offset=0
[Node 11] Packet: 6, RX: UDP, Port: 520, Time: 0.16141, Size: 252, Offset=0
[Node 11] Packet: 6, TX: UDP, Port: 520, Time: 0.16141, Size: 252, Offset=0
[Node 11] Packet: 19, RX: UDP, Port: 520, Time: 0.16172, Size: 192, Offset=0
[Node 11] Packet: 19, TX: UDP, Port: 520, Time: 0.16172, Size: 192, Offset=0
[Node 11] Packet: 47, RX: UDP, Port: 520, Time: 0.162031, Size: 192, Offset=0
[Node 11] Packet: 47, TX: UDP, Port: 520, Time: 0.162031, Size: 192, Offset=0
[Node 11] Packet: 20, RX: UDP, Port: 520, Time: 0.163473, Size: 152, Offset=0
[Node 11] Packet: 20, TX: UDP, Port: 520, Time: 0.163473, Size: 152, Offset=0
[Node 11] Packet: 40, RX: UDP, Port: 520, Time: 0.16442, Size: 152, Offset=0
[Node 11] Packet: 40, TX: UDP, Port: 520, Time: 0.16442, Size: 152, Offset=0
[Node 11] Packet: 15, RX: UDP, Port: 520, Time: 0.165817, Size: 252, Offset=0
[Node 11] Packet: 15, TX: UDP, Port: 520, Time: 0.165817, Size: 252, Offset=0
[Node 11] Packet: 2, RX: UDP, Port: 520, Time: 0.166063, Size: 152, Offset=0
[Node 11] Packet: 2, TX: UDP, Port: 520, Time: 0.166063, Size: 152, Offset=0
[Node 14] Packet: 43, RX: UDP, Port: 520, Time: 0.166119, Size: 252, Offset=0
[Node 14] Packet: 43, TX: UDP, Port: 520, Time: 0.166119, Size: 252, Offset=0
[Node 11] Packet: 9, RX: UDP, Port: 520, Time: 0.16631, Size: 152, Offset=0
[Node 11] Packet: 9, TX: UDP, Port: 520, Time: 0.16631, Size: 152, Offset=0
[Node 11] Packet: 7, RX: UDP, Port: 520, Time: 0.166684, Size: 232, Offset=0
[Node 11] Packet: 7, TX: UDP, Port: 520, Time: 0.166684, Size: 232, Offset=0
[Node 14] Packet: 6, RX: UDP, Port: 520, Time: 0.166816, Size: 252, Offset=0
[Node 14] Packet: 6, TX: UDP, Port: 520, Time: 0.166816, Size: 252, Offset=0
[Node 14] Packet: 19, RX: UDP, Port: 520, Time: 0.167127, Size: 192, Offset=0
[Node 14] Packet: 19, TX: UDP, Port: 520, Time: 0.167127, Size: 192, Offset=0
[Node 14] Packet: 47, RX: UDP, Port: 520, Time: 0.167437, Size: 192, Offset=0
[Node 14] Packet: 47, TX: UDP, Port: 520, Time: 0.167437, Size: 192, Offset=0
[Node 14] Packet: 20, RX: UDP, Port: 520, Time: 0.168719, Size: 152, Offset=0
[Node 14] Packet: 20, TX: UDP, Port: 520, Time: 0.168719, Size: 152, Offset=0
[Node 14] Packet: 40, RX: UDP, Port: 520, Time: 0.169666, Size: 152, Offset=0
[Node 14] Packet: 40, TX: UDP, Port: 520, Time: 0.169666, Size: 152, Offset=0
[Node 14] Packet: 15, RX: UDP, Port: 520, Time: 0.171223, Size: 252, Offset=0
[Node 14] Packet: 15, TX: UDP, Port: 520, Time: 0.171223, Size: 252, Offset=0
[Node 14] Packet: 2, RX: UDP, Port: 520, Time: 0.17147, Size: 152, Offset=0
[Node 14] Packet: 2, TX: UDP, Port: 520, Time: 0.17147, Size: 152, Offset=0
[Node 11] Packet: 43, RX: UDP, Port: 520, Time: 0.171525, Size: 252, Offset=0
[Node 11] Packet: 43, TX: UDP, Port: 520, Time: 0.171525, Size: 252, Offset=0
[Node 14] Packet: 9, RX: UDP, Port: 520, Time: 0.171716, Size: 152, Offset=0
[Node 14] Packet: 9, TX: UDP, Port: 520, Time: 0.171716, Size: 152, Offset=0
[Node 14] Packet: 7, RX: UDP, Port: 520, Time: 0.172091, Size: 232, Offset=0
[Node 14] Packet: 7, TX: UDP, Port: 520, Time: 0.172091, Size: 232, Offset=0
[Node 11] Packet: 6, RX: UDP, Port: 520, Time: 0.172223, Size: 252, Offset=0
[Node 11] Packet: 6, TX: UDP, Port: 520, Time: 0.172223, Size: 252, Offset=0
[Node 11] Packet: 19, RX: UDP, Port: 520, Time: 0.172533, Size: 192, Offset=0
[Node 11] Packet: 19, TX: UDP, Port: 520, Time: 0.172533, Size: 192, Offset=0
[Node 11] Packet: 47, RX: UDP, Port: 520, Time: 0.172844, Size: 192, Offset=0
[Node 11] Packet: 47, TX: UDP, Port: 520, Time: 0.172844, Size: 192, Offset=0
[Node 11] Packet: 20, RX: UDP, Port: 520, Time: 0.173966, Size: 152, Offset=0
[Node 11] Packet: 20, TX: UDP, Port: 520, Time: 0.173966, Size: 152, Offset=0
[Node 11] Packet: 40, RX: UDP, Port: 520, Time: 0.174913, Size: 152, Offset=0
[Node 11] Packet: 40, TX: UDP, Port: 520, Time: 0.174913, Size: 152, Offset=0
[Node 11] Packet: 15, RX: UDP, Port: 520, Time: 0.17663, Size: 252, Offset=0
[Node 11] Packet: 15, TX: UDP, Port: 520, Time: 0.17663, Size: 252, Offset=0
[Node 11] Packet: 2, RX: UDP, Port: 520, Time: 0.176876, Size: 152, Offset=0
[Node 11] Packet: 2, TX: UDP, Port: 520, Time: 0.176876, Size: 152, Offset=0
[Node 14] Packet: 43, RX: UDP, Port: 520, Time: 0.176932, Size: 252, Offset=0
[Node 14] Packet: 43, TX: UDP, Port: 520, Time: 0.176932, Size: 252, Offset=0
[Node 11] Packet: 9, RX: UDP, Port: 520, Time: 0.177123, Size: 152, Offset=0
[Node 11] Packet: 9, TX: UDP, Port: 520, Time: 0.177123, Size: 152, Offset=0
[Node 11] Packet: 7, RX: UDP, Port: 520, Time: 0.177497, Size: 232, Offset=0
[Node 11] Packet: 7, TX: UDP, Port: 520, Time: 0.177497, Size: 232, Offset=0
[Node 14] Packet: 6, RX: UDP, Port: 520, Time: 0.177629, Size: 252, Offset=0
[Node 14] Packet: 6, TX: UDP, Port: 520, Time: 0.177629, Size: 252, Offset=0
[Node 14] Packet: 19, RX: UDP, Port: 520, Time: 0.17794, Size: 192, Offset=0
[Node 14] Packet: 19, TX: UDP, Port: 520, Time: 0.17794, Size: 192, Offset=0
[Node 14] Packet: 47, RX: UDP, Port: 520, Time: 0.17825, Size: 192, Offset=0
[Node 14] Packet: 47, TX: UDP, Port: 520, Time: 0.17825, Size: 192, Offset=0
[Node 14] Packet: 20, RX: UDP, Port: 520, Time: 0.179212, Size: 152, Offset=0
[Node 14] Packet: 20, TX: UDP, Port: 520, Time: 0.179212, Size: 152, Offset=0
[Node 14] Packet: 40, RX: UDP, Port: 520, Time: 0.180159, Size: 152, Offset=0
[Node 14] Packet: 40, TX: UDP, Port: 520, Time: 0.180159, Size: 152, Offset=0
[Node 14] Packet: 15, RX: UDP, Port: 520, Time: 0.182036, Size: 252, Offset=0
[Node 14] Packet: 15, TX: UDP, Port: 520, Time: 0.182036, Size: 252, Offset=0
[Node 14] Packet: 2, RX: UDP, Port: 520, Time: 0.182283, Size: 152, Offset=0
[Node 14] Packet: 2, TX: UDP, Port: 520, Time: 0.182283, Size: 152, Offset=0
[Node 11] Packet: 43, RX: UDP, Port: 520, Time: 0.182338, Size: 252, Offset=0
[Node 11] Packet: 43, TX: UDP, Port: 520, Time: 0.182338, Size: 252, Offset=0
[Node 14] Packet: 9, RX: UDP, Port: 520, Time: 0.182529, Size: 152, Offset=0
[Node 14] Packet: 9, TX: UDP, Port: 520, Time: 0.182529, Size: 152, Offset=0
[Node 14] Packet: 7, RX: UDP, Port: 520, Time: 0.182903, Size: 232, Offset=0
[Node 14] Packet: 7, TX: UDP, Port: 520, Time: 0.182903, Size: 232, Offset=0
[Node 11] Packet: 6, RX: UDP, Port: 520, Time: 0.183036, Size: 252, Offset=0
[Node 11] Packet: 6, TX: UDP, Port: 520, Time: 0.183036, Size: 252, Offset=0
[Node 11] Packet: 19, RX: UDP, Port: 520, Time: 0.183346, Size: 192, Offset=0
[Node 11] Packet: 19, TX: UDP, Port: 520, Time: 0.183346, Size: 192, Offset=0
[Node 4] Packet: 61, RX: UDP, Port: 520, Time: 0.183449, Size: 52, Offset=0
[Node 4] Packet: 64, TX: UDP, Port: 520, Time: 0.183449, Size: 252, Offset=0
[Node 11] Packet: 47, RX: UDP, Port: 520, Time: 0.183656, Size: 192, Offset=0
[Node 11] Packet: 47, TX: UDP, Port: 520, Time: 0.183656, Size: 192, Offset=0
[Node 11] Packet: 20, RX: UDP, Port: 520, Time: 0.184459, Size: 152, Offset=0
[Node 11] Packet: 20, TX: UDP, Port: 520, Time: 0.184459, Size: 152, Offset=0
[Node 11] Packet: 40, RX: UDP, Port: 520, Time: 0.185405, Size: 152, Offset=0
[Node 11] Packet: 40, TX: UDP, Port: 520, Time: 0.185405, Size: 152, Offset=0
[Node 11] Packet: 15, RX: UDP, Port: 520, Time: 0.187443, Size: 252, Offset=0
[Node 11] Packet: 15, TX: UDP, Port: 520, Time: 0.187443, Size: 252, Offset=0
[Node 11] Packet: 2, RX: UDP, Port: 520, Time: 0.187689, Size: 152, Offset=0
[Node 11] Packet: 2, TX: UDP, Port: 520, Time: 0.187689, Size: 152, Offset=0
[Node 14] Packet: 43, RX: UDP, Port: 520, Time: 0.187745, Size: 252, Offset=0
[Node 14] Packet: 43, TX: UDP, Port: 520, Time: 0.187745, Size: 252, Offset=0
[Node 11] Packet: 9, RX: UDP, Port: 520, Time: 0.187935, Size: 152, Offset=0
[Node 11] Packet: 9, TX: UDP, Port: 520, Time: 0.187935, Size: 152, Offset=0
[Node 11] Packet: 7, RX: UDP, Port: 520, Time: 0.18831, Size: 232, Offset=0
[Node 11] Packet: 7, TX: UDP, Port: 520, Time: 0.18831, Size: 232, Offset=0
[Node 14] Packet: 6, RX: UDP, Port: 520, Time: 0.188442, Size: 252, Offset=0
[Node 14] Packet: 6, TX: UDP, Port: 520, Time: 0.188442, Size: 252, Offset=0
[Node 14] Packet: 19, RX: UDP, Port: 520, Time: 0.188752, Size: 192, Offset=0
[Node 14] Packet: 19, TX: UDP, Port: 520, Time: 0.188752, Size: 192, Offset=0
[Node 14] Packet: 47, RX: UDP, Port: 520, Time: 0.189063, Size: 192, Offset=0
[Node 14] Packet: 47, TX: UDP, Port: 520, Time: 0.189063, Size: 192, Offset=0
[Node 14] Packet: 20, RX: UDP, Port: 520, Time: 0.189705, Size: 152, Offset=0
[Node 14] Packet: 20, TX: UDP, Port: 520, Time: 0.189705, Size: 152, Offset=0
[Node 14] Packet: 40, RX: UDP, Port: 520, Time: 0.190652, Size: 152, Offset=0
[Node 14] Packet: 40, TX: UDP, Port: 520, Time: 0.190652, Size: 152, Offset=0
[Node 14] Packet: 15, RX: UDP, Port: 520, Time: 0.192849, Size: 252, Offset=0
[Node 14] Packet: 15, TX: UDP, Port: 520, Time: 0.192849, Size: 252, Offset=0
[Node 14] Packet: 2, RX: UDP, Port: 520, Time: 0.193095, Size: 152, Offset=0
[Node 14] Packet: 2, TX: UDP, Port: 520, Time: 0.193095, Size: 152, Offset=0
[Node 11] Packet: 43, RX: UDP, Port: 520, Time: 0.193151, Size: 252, Offset=0
[Node 11] Packet: 43, TX: UDP, Port: 520, Time: 0.193151, Size: 252, Offset=0
[Node 14] Packet: 9, RX: UDP, Port: 520, Time: 0.193342, Size: 152, Offset=0
[Node 14] Packet: 9, TX: UDP, Port: 520, Time: 0.193342, Size: 152, Offset=0
[Node 14] Packet: 7, RX: UDP, Port: 520, Time: 0.193716, Size: 232, Offset=0
[Node 14] Packet: 7, TX: UDP, Port: 520, Time: 0.193716, Size: 232, Offset=0
[Node 11] Packet: 6, RX: UDP, Port: 520, Time: 0.193848, Size: 252, Offset=0
[Node 11] Packet: 6, TX: UDP, Port: 520, Time: 0.193848, Size: 252, Offset=0
[Node 11] Packet: 19, RX: UDP, Port: 520, Time: 0.194159, Size: 192, Offset=0
[Node 11] Packet: 19, TX: UDP, Port: 520, Time: 0.194159, Size: 192, Offset=0
[Node 11] Packet: 47, RX: UDP, Port: 520, Time: 0.194469, Size: 192, Offset=0
[Node 11] Packet: 47, TX: UDP, Port: 520, Time: 0.194469, Size: 192, Offset=0
[Node 11] Packet: 20, RX: UDP, Port: 520, Time: 0.194951, Size: 152, Offset=0
[Node 11] Packet: 20, TX: UDP, Port: 520, Time: 0.194951, Size: 152, Offset=0
[Node 11] Packet: 40, RX: UDP, Port: 520, Time: 0.195898, Size: 152, Offset=0
[Node 11] Packet: 40, TX: UDP, Port: 520, Time: 0.195898, Size: 152, Offset=0
[Node 11] Packet: 15, RX: UDP, Port: 520, Time: 0.198255, Size: 252, Offset=0
[Node 11] Packet: 15, TX: UDP, Port: 520, Time: 0.198255, Size: 252, Offset=0
[Node 11] Packet: 2, RX: UDP, Port: 520, Time: 0.198502, Size: 152, Offset=0
[Node 11] Packet: 2, TX: UDP, Port: 520, Time: 0.198502, Size: 152, Offset=0
[Node 14] Packet: 43, RX: UDP, Port: 520, Time: 0.198557, Size: 252, Offset=0
[Node 14] Packet: 43, TX: UDP, Port: 520, Time: 0.198557, Size: 252, Offset=0
[Node 11] Packet: 9, RX: UDP, Port: 520, Time: 0.198748, Size: 152, Offset=0
[Node 11] Packet: 9, TX: UDP, Port: 520, Time: 0.198748, Size: 152, Offset=0
[Node 11] Packet: 7, RX: UDP, Port: 520, Time: 0.199123, Size: 232, Offset=0
[Node 11] Packet: 7, TX: UDP, Port: 520, Time: 0.199123, Size: 232, Offset=0
[Node 14] Packet: 6, RX: UDP, Port: 520, Time: 0.199255, Size: 252, Offset=0
[Node 14] Packet: 6, TX: UDP, Port: 520, Time: 0.199255, Size: 252, Offset=0
[Node 14] Packet: 19, RX: UDP, Port: 520, Time: 0.199565, Size: 192, Offset=0
[Node 14] Packet: 19, TX: UDP, Port: 520, Time: 0.199565, Size: 192, Offset=0
[Node 14] Packet: 47, RX: UDP, Port: 520, Time: 0.199876, Size: 192, Offset=0
[Node 14] Packet: 47, TX: UDP, Port: 520, Time: 0.199876, Size: 192, Offset=0
[Node 14] Packet: 20, RX: UDP, Port: 520, Time: 0.200198, Size: 152, Offset=0
[Node 14] Packet: 20, TX: UDP, Port: 520, Time: 0.200198, Size: 152, Offset=0
[Node 14] Packet: 40, RX: UDP, Port: 520, Time: 0.201145, Size: 152, Offset=0
[Node 14] Packet: 40, TX: UDP, Port: 520, Time: 0.201145, Size: 152, Offset=0
[Node 6] Packet: 67, RX: UDP, Port: 520, Time: 0.202378, Size: 52, Offset=0
[Node 6] Packet: 70, TX: UDP, Port: 520, Time: 0.202378, Size: 152, Offset=0
[Node 14] Packet: 15, RX: UDP, Port: 520, Time: 0.203662, Size: 252, Offset=0
[Node 14] Packet: 15, TX: UDP, Port: 520, Time: 0.203662, Size: 252, Offset=0
[Node 14] Packet: 2, RX: UDP, Port: 520, Time: 0.203908, Size: 152, Offset=0
[Node 14] Packet: 2, TX: UDP, Port: 520, Time: 0.203908, Size: 152, Offset=0
[Node 11] Packet: 43, RX: UDP, Port: 520, Time: 0.203964, Size: 252, Offset=0
[Node 11] Packet: 43, TX: UDP, Port: 520, Time: 0.203964, Size: 252, Offset=0
[Node 14] Packet: 9, RX: UDP, Port: 520, Time: 0.204155, Size: 152, Offset=0
[Node 14] Packet: 9, TX: UDP, Port: 520, Time: 0.204155, Size: 152, Offset=0
[Node 14] Packet: 7, RX: UDP, Port: 520, Time: 0.204529, Size: 232, Offset=0
[Node 14] Packet: 7, TX: UDP, Port: 520, Time: 0.204529, Size: 232, Offset=0
[Node 11] Packet: 6, RX: UDP, Port: 520, Time: 0.204661, Size: 252, Offset=0
[Node 11] Packet: 6, TX: UDP, Port: 520, Time: 0.204661, Size: 252, Offset=0
[Node 11] Packet: 19, RX: UDP, Port: 520, Time: 0.204972, Size: 192, Offset=0
[Node 11] Packet: 19, TX: UDP, Port: 520, Time: 0.204972, Size: 192, Offset=0
[Node 11] Packet: 47, RX: UDP, Port: 520, Time: 0.205282, Size: 192, Offset=0
[Node 11] Packet: 47, TX: UDP, Port: 520, Time: 0.205282, Size: 192, Offset=0
[Node 11] Packet: 20, RX: UDP, Port: 520, Time: 0.205528, Size: 152, Offset=0
[Node 11] Packet: 20, TX: UDP, Port: 520, Time: 0.205528, Size: 152, Offset=0
[Node 11] Packet: 40, RX: UDP, Port: 520, Time: 0.206391, Size: 152, Offset=0
[Node 11] Packet: 40, TX: UDP, Port: 520, Time: 0.206391, Size: 152, Offset=0
[Node 11] Packet: 15, RX: UDP, Port: 520, Time: 0.209068, Size: 252, Offset=0
[Node 11] Packet: 15, TX: UDP, Port: 520, Time: 0.209068, Size: 252, Offset=0
[Node 11] Packet: 2, RX: UDP, Port: 520, Time: 0.209315, Size: 152, Offset=0
[Node 11] Packet: 2, TX: UDP, Port: 520, Time: 0.209315, Size: 152, Offset=0
[Node 14] Packet: 43, RX: UDP, Port: 520, Time: 0.20937, Size: 252, Offset=0
[Node 14] Packet: 43, TX: UDP, Port: 520, Time: 0.20937, Size: 252, Offset=0
[Node 11] Packet: 9, RX: UDP, Port: 520, Time: 0.209561, Size: 152, Offset=0
[Node 11] Packet: 9, TX: UDP, Port: 520, Time: 0.209561, Size: 152, Offset=0
[Node 7] Packet: 73, TX: UDP, Port: 520, Time: 0.209864, Size: 52, Offset=0
[Node 7] Packet: 73, TX: UDP, Port: 520, Time: 0.209864, Size: 52, Offset=0
[Node 7] Packet: 73, TX: UDP, Port: 520, Time: 0.209864, Size: 52, Offset=0
[Node 7] Packet: 73, TX: UDP, Port: 520, Time: 0.209864, Size: 52, Offset=0
[Node 7] Packet: 73, TX: UDP, Port: 520, Time: 0.209864, Size: 52, Offset=0
[Node 7] Packet: 73, TX: UDP, Port: 520, Time: 0.209864, Size: 52, Offset=0
[Node 7] Packet: 73, TX: UDP, Port: 520, Time: 0.209864, Size: 52, Offset=0
[Node 7] Packet: 73, TX: UDP, Port: 520, Time: 0.209864, Size: 52, Offset=0
[Node 11] Packet: 7, RX: UDP, Port: 520, Time: 0.209935, Size: 232, Offset=0
[Node 11] Packet: 7, TX: UDP, Port: 520, Time: 0.209935, Size: 232, Offset=0
[Node 14] Packet: 6, RX: UDP, Port: 520, Time: 0.210068, Size: 252, Offset=0
[Node 14] Packet: 6, TX: UDP, Port: 520, Time: 0.210068, Size: 252, Offset=0
[Node 14] Packet: 19, RX: UDP, Port: 520, Time: 0.210378, Size: 192, Offset=0
[Node 14] Packet: 19, TX: UDP, Port: 520, Time: 0.210378, Size: 192, Offset=0
[Node 14] Packet: 47, RX: UDP, Port: 520, Time: 0.210688, Size: 192, Offset=0
[Node 14] Packet: 47, TX: UDP, Port: 520, Time: 0.210688, Size: 192, Offset=0
[Node 14] Packet: 20, RX: UDP, Port: 520, Time: 0.210935, Size: 152, Offset=0
[Node 14] Packet: 20, TX: UDP, Port: 520, Time: 0.210935, Size: 152, Offset=0
[Node 14] Packet: 40, RX: UDP, Port: 520, Time: 0.211637, Size: 152, Offset=0
[Node 14] Packet: 40, TX: UDP, Port: 520, Time: 0.211637, Size: 152, Offset=0
[Node 14] Packet: 15, RX: UDP, Port: 520, Time: 0.214475, Size: 252, Offset=0
[Node 14] Packet: 15, TX: UDP, Port: 520, Time: 0.214475, Size: 252, Offset=0
[Node 14] Packet: 2, RX: UDP, Port: 520, Time: 0.214721, Size: 152, Offset=0
[Node 14] Packet: 2, TX: UDP, Port: 520, Time: 0.214721, Size: 152, Offset=0
[Node 11] Packet: 43, RX: UDP, Port: 520, Time: 0.214777, Size: 252, Offset=0
[Node 11] Packet: 43, TX: UDP, Port: 520, Time: 0.214777, Size: 252, Offset=0
[Node 2] Packet: 73, RX: UDP, Port: 520, Time: 0.214951, Size: 52, Offset=0
[Node 2] Packet: 74, TX: UDP, Port: 520, Time: 0.214951, Size: 172, Offset=0
[Node 10] Packet: 73, RX: UDP, Port: 520, Time: 0.214951, Size: 52, Offset=0
[Node 10] Packet: 75, TX: UDP, Port: 520, Time: 0.214951, Size: 192, Offset=0
[Node 14] Packet: 9, RX: UDP, Port: 520, Time: 0.214967, Size: 152, Offset=0
[Node 14] Packet: 9, TX: UDP, Port: 520, Time: 0.214967, Size: 152, Offset=0
[Node 14] Packet: 7, RX: UDP, Port: 520, Time: 0.215342, Size: 232, Offset=0
[Node 14] Packet: 7, TX: UDP, Port: 520, Time: 0.215342, Size: 232, Offset=0
[Node 11] Packet: 6, RX: UDP, Port: 520, Time: 0.215474, Size: 252, Offset=0
[Node 11] Packet: 6, TX: UDP, Port: 520, Time: 0.215474, Size: 252, Offset=0
[Node 11] Packet: 19, RX: UDP, Port: 520, Time: 0.215784, Size: 192, Offset=0
[Node 11] Packet: 19, TX: UDP, Port: 520, Time: 0.215784, Size: 192, Offset=0
[Node 11] Packet: 47, RX: UDP, Port: 520, Time: 0.216095, Size: 192, Offset=0
[Node 11] Packet: 47, TX: UDP, Port: 520, Time: 0.216095, Size: 192, Offset=0
[Node 11] Packet: 20, RX: UDP, Port: 520, Time: 0.216341, Size: 152, Offset=0
[Node 11] Packet: 20, TX: UDP, Port: 520, Time: 0.216341, Size: 152, Offset=0
[Node 11] Packet: 40, RX: UDP, Port: 520, Time: 0.216884, Size: 152, Offset=0
[Node 11] Packet: 40, TX: UDP, Port: 520, Time: 0.216884, Size: 152, Offset=0
[Node 11] Packet: 15, RX: UDP, Port: 520, Time: 0.219881, Size: 252, Offset=0
[Node 11] Packet: 15, TX: UDP, Port: 520, Time: 0.219881, Size: 252, Offset=0
[Node 3] Packet: 73, RX: UDP, Port: 520, Time: 0.219908, Size: 52, Offset=0
[Node 3] Packet: 78, TX: UDP, Port: 520, Time: 0.219908, Size: 172, Offset=0
[Node 11] Packet: 73, RX: UDP, Port: 520, Time: 0.21992, Size: 52, Offset=0
[Node 11] Packet: 79, TX: UDP, Port: 520, Time: 0.21992, Size: 252, Offset=0
[Node 11] Packet: 2, RX: UDP, Port: 520, Time: 0.220127, Size: 152, Offset=0
[Node 11] Packet: 2, TX: UDP, Port: 520, Time: 0.220127, Size: 152, Offset=0
[Node 14] Packet: 43, RX: UDP, Port: 520, Time: 0.220183, Size: 252, Offset=0
[Node 14] Packet: 43, TX: UDP, Port: 520, Time: 0.220183, Size: 252, Offset=0
[Node 11] Packet: 9, RX: UDP, Port: 520, Time: 0.220374, Size: 152, Offset=0
[Node 11] Packet: 9, TX: UDP, Port: 520, Time: 0.220374, Size: 152, Offset=0
[Node 4] Packet: 73, RX: UDP, Port: 520, Time: 0.220424, Size: 52, Offset=0
[Node 4] Packet: 80, TX: UDP, Port: 520, Time: 0.220424, Size: 252, Offset=0
[Node 14] Packet: 73, RX: UDP, Port: 520, Time: 0.220424, Size: 52, Offset=0
[Node 14] Packet: 81, TX: UDP, Port: 520, Time: 0.220424, Size: 232, Offset=0
[Node 11] Packet: 7, RX: UDP, Port: 520, Time: 0.220748, Size: 232, Offset=0
[Node 11] Packet: 7, TX: UDP, Port: 520, Time: 0.220748, Size: 232, Offset=0
[Node 14] Packet: 6, RX: UDP, Port: 520, Time: 0.22088, Size: 252, Offset=0
[Node 14] Packet: 6, TX: UDP, Port: 520, Time: 0.22088, Size: 252, Offset=0
[Node 14] Packet: 19, RX: UDP, Port: 520, Time: 0.221191, Size: 192, Offset=0
[Node 14] Packet: 19, TX: UDP, Port: 520, Time: 0.221191, Size: 192, Offset=0
[Node 14] Packet: 47, RX: UDP, Port: 520, Time: 0.221501, Size: 192, Offset=0
[Node 14] Packet: 47, TX: UDP, Port: 520, Time: 0.221501, Size: 192, Offset=0
[Node 14] Packet: 75, RX: UDP, Port: 520, Time: 0.221503, Size: 192, Offset=0
[Node 14] Packet: 75, TX: UDP, Port: 520, Time: 0.221503, Size: 192, Offset=0
[Node 14] Packet: 20, RX: UDP, Port: 520, Time: 0.221748, Size: 152, Offset=0
[Node 14] Packet: 20, TX: UDP, Port: 520, Time: 0.221748, Size: 152, Offset=0
[Node 14] Packet: 40, RX: UDP, Port: 520, Time: 0.22213, Size: 152, Offset=0
[Node 14] Packet: 40, TX: UDP, Port: 520, Time: 0.22213, Size: 152, Offset=0
[Node 14] Packet: 74, RX: UDP, Port: 520, Time: 0.22509, Size: 172, Offset=0
[Node 14] Packet: 74, TX: UDP, Port: 520, Time: 0.22509, Size: 172, Offset=0
[Node 14] Packet: 15, RX: UDP, Port: 520, Time: 0.225287, Size: 252, Offset=0
[Node 14] Packet: 15, TX: UDP, Port: 520, Time: 0.225287, Size: 252, Offset=0
[Node 11] Packet: 43, RX: UDP, Port: 520, Time: 0.225589, Size: 252, Offset=0
[Node 11] Packet: 43, TX: UDP, Port: 520, Time: 0.225589, Size: 252, Offset=0
[Node 14] Packet: 79, RX: UDP, Port: 520, Time: 0.225694, Size: 252, Offset=0
[Node 14] Packet: 79, TX: UDP, Port: 520, Time: 0.225694, Size: 252, Offset=0
[Node 14] Packet: 2, RX: UDP, Port: 520, Time: 0.22594, Size: 152, Offset=0
[Node 14] Packet: 2, TX: UDP, Port: 520, Time: 0.22594, Size: 152, Offset=0
[Node 11] Packet: 81, RX: UDP, Port: 520, Time: 0.225964, Size: 232, Offset=0
[Node 11] Packet: 81, TX: UDP, Port: 520, Time: 0.225964, Size: 232, Offset=0
[Node 14] Packet: 9, RX: UDP, Port: 520, Time: 0.226187, Size: 152, Offset=0
